time,I,V,T_max,T_min,SOC
1543625580000000000,-17.862,52.263,13.850000000000023,12.850000000000023,49.0
1543625640000000000,-13.821,52.284,13.850000000000023,12.950000000000045,49.0
1543625700000000000,-16.315,52.274,13.850000000000023,13.050000000000011,49.0
1543625760000000000,-17.678,52.266,13.850000000000023,12.950000000000045,49.0
1543625820000000000,-18.025,52.247,13.75,12.950000000000045,49.0
1543625880000000000,-14.111,52.28,13.850000000000023,12.850000000000023,49.0
1543625940000000000,-17.924,52.249,13.850000000000023,12.850000000000023,49.0
1543626000000000000,-17.883,52.239,13.850000000000023,12.850000000000023,50.0
1543626060000000000,-20.584,52.171,13.850000000000023,12.950000000000045,48.0
1543626120000000000,-20.064,52.186,13.850000000000023,12.950000000000045,48.0
1543626180000000000,-16.647,52.221,13.850000000000023,12.950000000000045,48.0
1543626240000000000,-11.783,52.291,13.75,12.850000000000023,48.0
1543626300000000000,-15.554,52.272,13.850000000000023,12.850000000000023,48.0
1543626360000000000,-13.465,52.285,13.75,12.850000000000023,48.0
1543626420000000000,-10.829,52.296,13.75,12.850000000000023,48.0
1543626480000000000,-17.623,52.249,13.75,12.850000000000023,48.0
1543626540000000000,-19.403,52.202,13.75,12.850000000000023,48.0
1543626600000000000,-22.561,52.157,13.75,12.850000000000023,47.0
1543626660000000000,-22.428,52.145,13.75,12.850000000000023,47.0
1543626720000000000,-22.764,52.13,13.75,12.850000000000023,47.0
1543626780000000000,-21.547,52.133,13.75,12.850000000000023,47.0
1543626840000000000,-18.529,52.166,13.75,12.950000000000045,47.0
1543626900000000000,-20.819,52.147,13.75,12.850000000000023,47.0
1543626960000000000,-42.067,51.9,13.75,12.850000000000023,46.0
1543627020000000000,-17.976,52.14,13.850000000000023,12.850000000000023,46.0
1543627080000000000,-18.247,52.154,13.75,12.850000000000023,46.0
1543627140000000000,-14.992,52.195,13.650000000000034,12.850000000000023,46.0
1543627200000000000,-14.831,52.217,13.650000000000034,12.850000000000023,46.0
1543627260000000000,-15.427,52.209,13.650000000000034,12.850000000000023,46.0
1543627320000000000,-14.48,52.221,13.550000000000011,12.850000000000023,46.0
1543627380000000000,-14.66,52.211,13.75,12.850000000000023,46.0
1543627440000000000,-15.727,52.203,13.75,12.850000000000023,45.0
1543627500000000000,-16.347,52.197,13.650000000000034,12.850000000000023,45.0
1543627560000000000,-22.4,52.147,13.650000000000034,12.850000000000023,45.0
1543627620000000000,-20.536,52.127,13.650000000000034,12.850000000000023,45.0
1543627680000000000,-20.742,52.118,13.650000000000034,12.850000000000023,45.0
1543627740000000000,-21.903,52.1,13.75,12.850000000000023,45.0
1543627800000000000,-17.524,52.122,13.550000000000011,12.850000000000023,45.0
1543627860000000000,-46.558,51.844,13.650000000000034,12.75,45.0
1543627920000000000,-21.319,52.046,13.550000000000011,12.75,44.0
1543627980000000000,-18.548,52.077,13.550000000000011,12.75,44.0
1543628040000000000,-20.618,52.066,13.550000000000011,12.850000000000023,44.0
1543628100000000000,-17.328,52.082,13.550000000000011,12.850000000000023,44.0
1543628160000000000,-19.485,52.057,13.650000000000034,12.850000000000023,44.0
1543628220000000000,-21.958,52.039,13.650000000000034,12.75,44.0
1543628280000000000,-18.496,52.056,13.550000000000011,12.75,43.0
1543628340000000000,-18.298,52.065,13.650000000000034,12.850000000000023,43.0
1543628400000000000,-14.098,52.109,13.550000000000011,12.850000000000023,43.0
1543628460000000000,-10.261,52.16,13.650000000000034,12.75,43.0
1543628520000000000,-14.98,52.131,13.650000000000034,12.75,43.0
1543628580000000000,-12.933,52.143,13.650000000000034,12.75,43.0
1543628640000000000,-15.665,52.128,13.550000000000011,12.75,43.0
1543628700000000000,-11.031,52.157,13.650000000000034,12.850000000000023,43.0
1543628760000000000,-15.242,52.124,13.550000000000011,12.850000000000023,43.0
1543628820000000000,-13.32,52.08,13.550000000000011,12.850000000000023,42.0
1543628880000000000,-10.168,52.129,13.550000000000011,12.850000000000023,42.0
1543628940000000000,-15.006,52.107,13.550000000000011,12.850000000000023,42.0
1543629000000000000,-12.219,52.122,13.650000000000034,12.850000000000023,42.0
1543629060000000000,-13.569,52.111,13.550000000000011,12.850000000000023,42.0
1543629120000000000,-15.5,52.097,13.650000000000034,12.850000000000023,42.0
1543629180000000000,-10.416,52.125,13.550000000000011,12.75,42.0
1543629240000000000,-15.022,52.086,13.650000000000034,12.75,42.0
1543629300000000000,-16.007,52.075,13.550000000000011,12.850000000000023,42.0
1543629360000000000,-15.312,52.077,13.550000000000011,12.75,42.0
1543629420000000000,-9.913,52.115,13.550000000000011,12.850000000000023,42.0
1543629480000000000,-10.595,52.105,13.550000000000011,12.75,41.0
1543629540000000000,-13.263,52.077,13.650000000000034,12.75,41.0
1543629600000000000,-14.672,52.064,13.550000000000011,12.75,41.0
1543629660000000000,-11.9,52.08,13.550000000000011,12.850000000000023,41.0
1543629720000000000,-41.091,51.755,13.650000000000034,12.850000000000023,41.0
1543629780000000000,-19.008,51.927,13.550000000000011,12.850000000000023,41.0
1543629840000000000,-18.052,51.94,13.550000000000011,12.850000000000023,41.0
1543629900000000000,-17.506,51.95,13.550000000000011,12.75,41.0
1543629960000000000,-16.505,51.945,13.650000000000034,12.75,40.0
1543630020000000000,-17.035,51.935,13.550000000000011,12.850000000000023,40.0
1543630080000000000,-18.285,51.923,13.550000000000011,12.850000000000023,40.0
1543630140000000000,-17.774,51.92,13.75,12.850000000000023,40.0
1543630200000000000,-17.613,51.91,13.650000000000034,12.850000000000023,40.0
1543630260000000000,-17.519,51.899,13.550000000000011,12.850000000000023,40.0
1543630320000000000,-17.317,51.894,13.75,12.850000000000023,40.0
1543630380000000000,-20.065,51.868,13.650000000000034,12.850000000000023,40.0
1543630440000000000,-20.129,51.853,13.650000000000034,12.75,39.0
1543630500000000000,-19.182,51.853,13.650000000000034,12.850000000000023,39.0
1543630560000000000,-12.839,51.908,13.75,12.850000000000023,39.0
1543630620000000000,-37.912,51.708,13.550000000000011,12.850000000000023,39.0
1543630680000000000,-10.629,51.906,13.650000000000034,12.75,39.0
1543630740000000000,-13.096,51.904,13.75,12.950000000000045,40.0
1543630800000000000,-10.911,51.924,13.650000000000034,12.950000000000045,39.0
1543630860000000000,-10.537,51.935,13.650000000000034,12.950000000000045,39.0
1543630920000000000,-18.235,51.865,13.650000000000034,12.950000000000045,39.0
1543630980000000000,-17.112,51.84,13.650000000000034,12.850000000000023,38.0
1543631040000000000,-16.033,51.842,13.75,12.850000000000023,38.0
1543631100000000000,-15.499,51.843,13.75,12.850000000000023,38.0
1543631160000000000,-15.432,51.834,13.75,12.850000000000023,38.0
1543631220000000000,-18.419,51.795,13.75,12.950000000000045,38.0
1543631280000000000,-15.3,51.816,13.75,12.850000000000023,38.0
1543631340000000000,-15.758,51.815,13.75,12.850000000000023,38.0
1543631400000000000,-14.973,51.81,13.75,12.950000000000045,38.0
1543631460000000000,-11.601,51.841,13.850000000000023,12.950000000000045,38.0
1543631520000000000,-12.923,51.841,13.75,12.950000000000045,37.0
1543631580000000000,-11.462,51.775,13.850000000000023,13.050000000000011,37.0
1543631640000000000,-13.721,51.809,13.75,12.950000000000045,37.0
1543631700000000000,-13.598,51.817,13.850000000000023,12.950000000000045,37.0
1543631760000000000,-11.938,51.829,13.75,12.850000000000023,37.0
1543631820000000000,-11.741,51.826,13.850000000000023,12.950000000000045,37.0
1543631880000000000,-21.048,51.744,13.850000000000023,12.850000000000023,37.0
1543631940000000000,-17.546,51.742,13.75,12.850000000000023,37.0
1543632000000000000,-17.136,51.729,13.850000000000023,12.950000000000045,37.0
1543632060000000000,-18.266,51.706,13.75,12.950000000000045,36.0
1543632120000000000,-17.947,51.702,13.850000000000023,12.950000000000045,36.0
1543632180000000000,-18.277,51.689,13.850000000000023,13.050000000000011,36.0
1543632240000000000,-18.065,51.684,13.850000000000023,12.950000000000045,36.0
1543632300000000000,-16.959,51.69,13.850000000000023,12.950000000000045,36.0
1543632360000000000,-17.599,51.682,13.850000000000023,13.050000000000011,36.0
1543632420000000000,-17.445,51.676,13.850000000000023,13.050000000000011,36.0
1543632480000000000,-16.685,51.587,13.950000000000045,13.050000000000011,36.0
1543632540000000000,-17.58,51.64,13.850000000000023,13.050000000000011,35.0
1543632600000000000,-19.823,51.63,13.850000000000023,13.050000000000011,35.0
1543632660000000000,-17.545,51.646,13.850000000000023,13.050000000000011,35.0
1543632720000000000,-11.276,51.706,13.850000000000023,13.050000000000011,35.0
1543632780000000000,-11.171,51.731,13.950000000000045,13.050000000000011,35.0
1543632840000000000,-13.275,51.723,13.850000000000023,13.150000000000034,35.0
1543632900000000000,-11.134,51.74,13.850000000000023,13.050000000000011,35.0
1543632960000000000,-10.415,51.749,13.850000000000023,13.050000000000011,35.0
1543633020000000000,-10.858,51.746,13.850000000000023,13.050000000000011,35.0
1543633080000000000,-13.598,51.724,13.850000000000023,13.050000000000011,34.0
1543633140000000000,-12.546,51.723,13.850000000000023,13.050000000000011,34.0
1543633200000000000,-13.064,51.717,13.850000000000023,13.050000000000011,34.0
1543633260000000000,-10.34,51.736,13.850000000000023,13.050000000000011,34.0
1543633320000000000,-10.884,51.727,13.850000000000023,13.150000000000034,34.0
1543633380000000000,-11.983,51.719,13.850000000000023,13.150000000000034,34.0
1543633440000000000,-10.654,51.673,13.850000000000023,13.150000000000034,34.0
1543633500000000000,-11.546,51.687,13.950000000000045,13.050000000000011,34.0
1543633560000000000,-11.808,51.691,13.850000000000023,13.150000000000034,34.0
1543633620000000000,-14.461,51.666,13.950000000000045,13.050000000000011,34.0
1543633680000000000,-13.481,51.674,13.950000000000045,13.150000000000034,34.0
1543633740000000000,-11.882,51.679,13.950000000000045,13.150000000000034,33.0
1543633800000000000,-11.109,51.683,13.850000000000023,13.150000000000034,33.0
1543633860000000000,-12.095,51.667,13.950000000000045,13.050000000000011,33.0
1543633920000000000,-10.516,51.679,13.950000000000045,13.150000000000034,33.0
1543633980000000000,-10.387,51.68,13.950000000000045,13.150000000000034,33.0
1543634040000000000,-21.74,51.569,13.950000000000045,13.150000000000034,33.0
1543634100000000000,-15.922,51.583,14.050000000000011,13.150000000000034,33.0
1543634160000000000,-18.137,51.555,13.950000000000045,13.050000000000011,33.0
1543634220000000000,-18.103,51.54,13.950000000000045,13.050000000000011,33.0
1543634280000000000,-18.171,51.525,13.950000000000045,13.150000000000034,33.0
1543634340000000000,-16.962,51.474,13.950000000000045,13.150000000000034,32.0
1543634400000000000,-17.146,51.499,14.050000000000011,13.150000000000034,32.0
1543634460000000000,-17.128,51.505,13.950000000000045,13.150000000000034,32.0
1543634520000000000,-17.6,51.5,14.050000000000011,13.150000000000034,32.0
1543634580000000000,-17.859,51.489,14.050000000000011,13.150000000000034,32.0
1543634640000000000,-15.218,51.52,14.050000000000011,13.150000000000034,32.0
1543634700000000000,-15.97,51.513,14.050000000000011,13.25,32.0
1543634760000000000,-20.048,51.453,14.050000000000011,13.25,31.0
1543634820000000000,-18.837,51.451,14.050000000000011,13.25,31.0
1543634880000000000,-10.168,51.52,14.050000000000011,13.25,31.0
1543634940000000000,-12.481,51.531,14.050000000000011,13.25,31.0
1543635000000000000,-15.064,51.522,14.050000000000011,13.25,31.0
1543635060000000000,-11.791,51.542,13.950000000000045,13.25,31.0
1543635120000000000,-13.782,51.525,14.050000000000011,13.25,31.0
1543635180000000000,-10.897,51.536,14.050000000000011,13.350000000000023,31.0
1543635240000000000,-38.29,51.241,14.050000000000011,13.350000000000023,31.0
1543635300000000000,-12.418,51.482,14.050000000000011,13.25,31.0
1543635360000000000,-12.412,51.493,14.050000000000011,13.350000000000023,30.0
1543635420000000000,-13.377,51.49,14.050000000000011,13.25,30.0
1543635480000000000,-12.004,51.547,14.050000000000011,13.150000000000034,32.0
1543635540000000000,-13.493,51.487,14.050000000000011,13.350000000000023,30.0
1543635600000000000,-17.691,51.434,14.050000000000011,13.350000000000023,30.0
1543635660000000000,-13.2,51.454,14.050000000000011,13.25,30.0
1543635720000000000,-17.478,51.413,14.050000000000011,13.350000000000023,30.0
1543635780000000000,-13.316,51.427,14.050000000000011,13.350000000000023,30.0
1543635840000000000,-12.743,51.428,14.050000000000011,13.350000000000023,30.0
1543635900000000000,-20.324,51.32,14.050000000000011,13.350000000000023,30.0
1543635960000000000,-17.699,51.331,14.050000000000011,13.350000000000023,29.0
1543636020000000000,-17.397,51.334,14.25,13.350000000000023,29.0
1543636080000000000,-17.224,51.321,14.150000000000034,13.350000000000023,29.0
1543636140000000000,-25.406,51.242,14.150000000000034,13.350000000000023,29.0
1543636200000000000,-14.261,51.307,14.25,13.450000000000045,29.0
1543636260000000000,-20.456,51.255,14.150000000000034,13.350000000000023,29.0
1543636320000000000,-20.852,51.232,14.25,13.350000000000023,29.0
1543636380000000000,-21.73,51.213,14.150000000000034,13.350000000000023,28.0
1543636440000000000,-17.431,51.249,14.25,13.350000000000023,28.0
1543636500000000000,-17.778,51.244,14.25,13.350000000000023,28.0
1543636560000000000,-17.614,51.236,14.25,13.350000000000023,28.0
1543636620000000000,-16.773,51.226,14.25,13.350000000000023,28.0
1543636680000000000,-17.917,51.204,14.25,13.350000000000023,28.0
1543636740000000000,-17.539,51.2,14.150000000000034,13.450000000000045,28.0
1543636800000000000,-18.093,51.181,14.25,13.450000000000045,28.0
1543636860000000000,-21.595,51.15,14.25,13.450000000000045,27.0
1543636920000000000,-20.64,51.128,14.25,13.450000000000045,27.0
1543636980000000000,-20.332,51.126,14.25,13.450000000000045,27.0
1543637040000000000,-19.295,51.123,14.25,13.450000000000045,27.0
1543637100000000000,-11.274,51.174,14.25,13.550000000000011,27.0
1543637160000000000,-21.213,51.104,14.25,13.450000000000045,27.0
1543637220000000000,-20.459,51.106,14.25,13.450000000000045,27.0
1543637280000000000,-18.706,51.11,14.350000000000023,13.550000000000011,26.0
1543637340000000000,-18.179,51.107,14.350000000000023,13.550000000000011,26.0
1543637400000000000,-18.612,51.099,14.350000000000023,13.450000000000045,26.0
1543637460000000000,-14.844,51.141,14.25,13.550000000000011,27.0
1543637520000000000,-13.668,51.158,14.25,13.550000000000011,26.0
1543637580000000000,-16.795,51.12,14.350000000000023,13.550000000000011,26.0
1543637640000000000,-15.966,51.11,14.350000000000023,13.450000000000045,26.0
1543637700000000000,-16.826,51.09,14.25,13.550000000000011,26.0
1543637760000000000,-16.929,51.076,14.350000000000023,13.550000000000011,25.0
1543637820000000000,-21.885,51.03,14.350000000000023,13.550000000000011,25.0
1543637880000000000,-17.511,51.046,14.350000000000023,13.450000000000045,25.0
1543637940000000000,-16.235,51.045,14.450000000000045,13.550000000000011,25.0
1543638000000000000,-12.957,50.967,14.350000000000023,13.550000000000011,25.0
1543638060000000000,-12.346,51.075,14.25,13.550000000000011,25.0
1543638120000000000,-17.445,51.024,14.350000000000023,13.550000000000011,25.0
1543638180000000000,-17.551,50.996,14.450000000000045,13.550000000000011,25.0
1543638240000000000,-16.774,50.993,14.350000000000023,13.550000000000011,25.0
1543638300000000000,-0.468,51.223,14.350000000000023,13.550000000000011,24.0
1543638360000000000,-0.403,51.283,14.350000000000023,13.550000000000011,24.0
1543638420000000000,-0.414,51.316,14.350000000000023,13.550000000000011,24.0
1543638480000000000,-0.437,51.339,14.450000000000045,13.550000000000011,24.0
1543638540000000000,-0.415,51.355,14.350000000000023,13.550000000000011,24.0
1543638600000000000,-0.403,51.369,14.350000000000023,13.550000000000011,24.0
1543638660000000000,-0.432,51.38,14.350000000000023,13.450000000000045,24.0
1543638720000000000,-0.414,51.389,14.350000000000023,13.550000000000011,24.0
1543638780000000000,-0.394,51.401,14.350000000000023,13.550000000000011,24.0
1543638840000000000,-0.427,51.402,14.350000000000023,13.550000000000011,24.0
1543638900000000000,-0.427,51.409,14.25,13.550000000000011,24.0
1543638960000000000,-0.397,51.415,14.450000000000045,13.550000000000011,24.0
1543639020000000000,-0.421,51.418,14.25,13.450000000000045,24.0
1543639080000000000,-0.451,51.424,14.350000000000023,13.550000000000011,24.0
1543639140000000000,-0.395,51.428,14.350000000000023,13.550000000000011,24.0
1543639200000000000,-0.409,51.432,14.450000000000045,13.450000000000045,24.0
1543639260000000000,-0.435,51.437,14.350000000000023,13.450000000000045,24.0
1543639320000000000,-0.4,51.438,14.25,13.550000000000011,24.0
1543639380000000000,-0.4,51.442,14.25,13.550000000000011,24.0
1543639440000000000,-0.433,51.447,14.25,13.450000000000045,26.0
1543639500000000000,-0.412,51.443,14.350000000000023,13.450000000000045,24.0
1543639560000000000,-0.4,51.447,14.25,13.450000000000045,24.0
1543639620000000000,-0.425,51.449,14.25,13.450000000000045,24.0
1543639680000000000,-0.429,51.451,14.25,13.550000000000011,24.0
1543639740000000000,-0.388,51.453,14.25,13.450000000000045,24.0
1543639800000000000,-0.418,51.455,14.25,13.350000000000023,24.0
1543639860000000000,-0.44,51.455,14.25,13.350000000000023,24.0
1543639920000000000,-0.398,51.456,14.25,13.450000000000045,24.0
1543639980000000000,-0.413,51.458,14.25,13.450000000000045,24.0
1543640040000000000,-0.45,51.46,14.25,13.450000000000045,24.0
1543640100000000000,-0.412,51.462,14.25,13.350000000000023,24.0
1543640160000000000,-0.411,51.461,14.25,13.450000000000045,24.0
1543640220000000000,-0.435,51.462,14.150000000000034,13.450000000000045,24.0
1543640280000000000,-0.428,51.462,14.25,13.450000000000045,24.0
1543640340000000000,-0.404,51.464,14.25,13.350000000000023,24.0
1543640400000000000,-0.428,51.465,14.150000000000034,13.350000000000023,24.0
1543640460000000000,-0.419,51.465,14.25,13.350000000000023,24.0
1543640520000000000,-0.402,51.464,14.25,13.450000000000045,24.0
1543640580000000000,-0.424,51.465,14.150000000000034,13.350000000000023,24.0
1543640640000000000,-0.427,51.467,14.25,13.350000000000023,24.0
1543640700000000000,-0.394,51.466,14.25,13.350000000000023,24.0
1543640760000000000,-0.404,51.468,14.150000000000034,13.350000000000023,24.0
1543640820000000000,-0.435,51.468,14.150000000000034,13.350000000000023,24.0
1543640880000000000,-0.411,51.469,14.25,13.350000000000023,24.0
1543640940000000000,-0.396,51.468,14.050000000000011,13.350000000000023,24.0
1543641000000000000,-0.437,51.471,14.150000000000034,13.350000000000023,24.0
1543641060000000000,-0.41,51.468,14.25,13.350000000000023,24.0
1543641120000000000,-0.393,51.47,14.150000000000034,13.350000000000023,24.0
1543641180000000000,-0.43,51.468,14.050000000000011,13.350000000000023,24.0
1543641240000000000,-0.427,51.471,14.25,13.350000000000023,24.0
1543641300000000000,-0.397,51.471,14.050000000000011,13.350000000000023,24.0
1543641360000000000,-0.429,51.47,14.150000000000034,13.350000000000023,24.0
1543641420000000000,-0.439,51.47,14.150000000000034,13.25,24.0
1543641480000000000,-0.397,51.472,14.150000000000034,13.350000000000023,24.0
1543641540000000000,-0.409,51.473,14.150000000000034,13.350000000000023,24.0
1543641600000000000,-0.432,51.473,14.150000000000034,13.350000000000023,24.0
1543641660000000000,-0.411,51.472,14.050000000000011,13.350000000000023,24.0
1543641720000000000,-0.415,51.473,14.050000000000011,13.25,24.0
1543641780000000000,-0.427,51.471,14.050000000000011,13.25,24.0
1543641840000000000,-0.414,51.471,14.050000000000011,13.25,24.0
1543641900000000000,-0.397,51.472,14.150000000000034,13.25,24.0
1543641960000000000,-0.426,51.472,14.150000000000034,13.25,24.0
1543642020000000000,-0.441,51.471,14.050000000000011,13.350000000000023,24.0
1543642080000000000,-0.386,51.471,14.050000000000011,13.350000000000023,24.0
1543642140000000000,-0.418,51.473,14.050000000000011,13.150000000000034,24.0
1543642200000000000,-0.433,51.471,14.050000000000011,13.25,24.0
1543642260000000000,-0.396,51.472,14.050000000000011,13.25,24.0
1543642320000000000,-0.412,51.472,14.050000000000011,13.25,24.0
1543642380000000000,-0.436,51.472,14.050000000000011,13.25,24.0
1543642440000000000,-0.403,51.472,14.050000000000011,13.25,26.0
1543642500000000000,-0.398,51.471,14.050000000000011,13.25,24.0
1543642560000000000,-0.432,51.472,14.050000000000011,13.150000000000034,24.0
1543642620000000000,-0.416,51.474,14.050000000000011,13.150000000000034,24.0
1543642680000000000,-0.401,51.471,13.950000000000045,13.25,24.0
1543642740000000000,-0.43,51.471,14.050000000000011,13.150000000000034,24.0
1543642800000000000,-0.432,51.471,14.050000000000011,13.150000000000034,24.0
1543642860000000000,-0.403,51.474,14.050000000000011,13.25,24.0
1543642920000000000,-0.424,51.474,14.050000000000011,13.050000000000011,24.0
1543642980000000000,-0.434,51.47,14.050000000000011,13.150000000000034,24.0
1543643040000000000,-0.397,51.472,14.050000000000011,13.150000000000034,24.0
1543643100000000000,-0.425,51.472,14.050000000000011,13.150000000000034,24.0
1543643160000000000,-0.436,51.474,14.050000000000011,13.25,24.0
1543643220000000000,-0.413,51.47,14.050000000000011,13.150000000000034,24.0
1543643280000000000,-0.406,51.471,14.050000000000011,13.150000000000034,24.0
1543643340000000000,-0.436,51.472,14.050000000000011,13.150000000000034,24.0
1543643400000000000,-0.413,51.472,14.050000000000011,13.050000000000011,24.0
1543643460000000000,-0.398,51.471,13.950000000000045,13.150000000000034,24.0
1543643520000000000,-0.433,51.473,13.950000000000045,13.150000000000034,24.0
1543643580000000000,-0.421,51.469,13.950000000000045,13.050000000000011,24.0
1543643640000000000,-0.404,51.47,14.050000000000011,13.050000000000011,24.0
1543643700000000000,-0.413,51.471,13.950000000000045,13.150000000000034,24.0
1543643760000000000,-0.424,51.47,13.950000000000045,13.050000000000011,24.0
1543643820000000000,-0.393,51.47,13.950000000000045,13.150000000000034,24.0
1543643880000000000,-0.414,51.471,13.950000000000045,13.150000000000034,24.0
1543643940000000000,-0.435,51.466,13.850000000000023,13.050000000000011,24.0
1543644000000000000,-0.409,51.467,13.950000000000045,13.050000000000011,24.0
1543644060000000000,-0.41,51.468,13.950000000000045,13.050000000000011,24.0
1543644120000000000,-0.448,51.467,13.950000000000045,13.050000000000011,24.0
1543644180000000000,-0.419,51.468,13.950000000000045,13.150000000000034,24.0
1543644240000000000,-0.394,51.468,13.850000000000023,13.050000000000011,24.0
1543644300000000000,-0.434,51.466,13.850000000000023,13.050000000000011,24.0
1543644360000000000,-0.429,51.466,13.850000000000023,13.050000000000011,24.0
1543644420000000000,-0.383,51.47,13.950000000000045,13.050000000000011,26.0
1543644480000000000,-0.416,51.469,13.950000000000045,13.050000000000011,24.0
1543644540000000000,-0.432,51.467,13.950000000000045,13.050000000000011,24.0
1543644600000000000,-0.402,51.466,13.850000000000023,13.050000000000011,24.0
1543644660000000000,-0.427,51.469,13.850000000000023,13.150000000000034,24.0
1543644720000000000,-0.426,51.465,13.850000000000023,13.050000000000011,24.0
1543644780000000000,-0.4,51.467,13.850000000000023,13.050000000000011,24.0
1543644840000000000,-0.404,51.466,13.850000000000023,13.050000000000011,24.0
1543644900000000000,-0.438,51.466,13.850000000000023,13.050000000000011,24.0
1543644960000000000,-0.413,51.468,13.850000000000023,13.050000000000011,24.0
1543645020000000000,-0.4,51.465,13.850000000000023,13.050000000000011,24.0
1543645080000000000,-0.417,51.465,13.850000000000023,13.050000000000011,24.0
1543645140000000000,-0.417,51.466,13.850000000000023,12.950000000000045,24.0
1543645200000000000,-0.387,51.465,13.850000000000023,13.050000000000011,24.0
1543645260000000000,-0.414,51.464,13.850000000000023,13.050000000000011,24.0
1543645320000000000,-0.436,51.464,13.850000000000023,13.050000000000011,24.0
1543645380000000000,-0.394,51.462,13.850000000000023,13.050000000000011,24.0
1543645440000000000,-0.421,51.464,13.850000000000023,13.050000000000011,24.0
1543645500000000000,-0.437,51.465,13.75,12.950000000000045,24.0
1543645560000000000,-0.416,51.462,13.850000000000023,13.050000000000011,24.0
1543645620000000000,-0.405,51.462,13.850000000000023,13.050000000000011,24.0
1543645680000000000,-0.426,51.464,13.850000000000023,12.950000000000045,26.0
1543645740000000000,-0.423,51.465,13.850000000000023,12.950000000000045,24.0
1543645800000000000,-0.401,51.461,13.850000000000023,12.950000000000045,24.0
