time,I,V,T_max,T_min,SOC
1571858220000000000,-0.486,43.404,20.25,19.350000000000023,0.0
1571858280000000000,-0.492,43.391,20.25,19.350000000000023,0.0
1571858340000000000,-0.496,43.377,20.25,19.25,0.0
1571858400000000000,-0.497,43.364,20.350000000000023,19.25,0.0
1571858460000000000,-0.474,43.351,20.350000000000023,19.25,0.0
1571858520000000000,-0.49,43.339,20.350000000000023,19.25,0.0
1571858580000000000,-0.495,43.326,20.25,19.350000000000023,0.0
1571858640000000000,-0.491,43.312,20.25,19.350000000000023,0.0
1571858700000000000,-0.486,43.299,20.350000000000023,19.350000000000023,0.0
1571858760000000000,-0.501,43.285,20.350000000000023,19.25,0.0
1571858820000000000,-0.492,43.271,20.350000000000023,19.350000000000023,0.0
1571858880000000000,-0.504,43.256,20.350000000000023,19.25,0.0
1571858940000000000,-0.482,43.244,20.450000000000045,19.350000000000023,0.0
1571859000000000000,-0.496,43.23,20.450000000000045,19.25,0.0
1571859060000000000,-0.491,43.216,20.450000000000045,19.350000000000023,0.0
1571859120000000000,-0.49,43.203,20.450000000000045,19.450000000000045,0.0
1571859180000000000,-0.497,43.188,20.450000000000045,19.450000000000045,0.0
1571859240000000000,-0.489,43.174,20.450000000000045,19.350000000000023,0.0
1571859300000000000,-0.495,43.159,20.450000000000045,19.350000000000023,0.0
1571859360000000000,-0.484,43.146,20.450000000000045,19.450000000000045,0.0
1571859420000000000,-0.509,43.132,20.450000000000045,19.350000000000023,0.0
1571859480000000000,-0.491,43.117,20.450000000000045,19.350000000000023,0.0
1571859540000000000,-0.486,43.101,20.450000000000045,19.350000000000023,0.0
1571859600000000000,-0.502,43.088,20.450000000000045,19.350000000000023,0.0
1571859660000000000,-0.502,43.075,20.450000000000045,19.350000000000023,0.0
1571859720000000000,-0.499,43.058,20.450000000000045,19.350000000000023,0.0
1571859780000000000,-0.484,43.047,20.450000000000045,19.350000000000023,0.0
1571859840000000000,-0.491,43.032,20.55000000000001,19.350000000000023,0.0
1571859900000000000,-0.487,43.016,20.450000000000045,19.350000000000023,0.0
1571859960000000000,-0.498,43.002,20.450000000000045,19.450000000000045,0.0
1571860020000000000,-0.507,42.986,20.55000000000001,19.450000000000045,0.0
1571860320000000000,-0.505,42.903,20.650000000000034,19.450000000000045,0.0
1571860380000000000,-0.488,42.887,20.650000000000034,19.350000000000023,0.0
1571860440000000000,-0.492,42.87,20.55000000000001,19.450000000000045,0.0
1571860500000000000,-0.497,42.855,20.650000000000034,19.350000000000023,0.0
1571860560000000000,-0.493,42.84,20.650000000000034,19.350000000000023,0.0
1571860620000000000,-0.491,42.824,20.650000000000034,19.350000000000023,0.0
1571860680000000000,-0.491,42.809,20.650000000000034,19.450000000000045,0.0
1571860740000000000,-0.467,42.794,20.650000000000034,19.450000000000045,0.0
1571860800000000000,-0.488,42.779,20.650000000000034,19.450000000000045,0.0
1571860860000000000,-0.497,42.761,20.650000000000034,19.450000000000045,0.0
1571860920000000000,-0.485,42.746,20.650000000000034,19.450000000000045,0.0
1571860980000000000,-0.494,42.728,20.650000000000034,19.450000000000045,0.0
1571861040000000000,-0.507,42.714,20.650000000000034,19.450000000000045,0.0
1571861100000000000,-0.5,42.698,20.650000000000034,19.450000000000045,0.0
1571861160000000000,-0.492,42.681,20.75,19.450000000000045,0.0
1571861220000000000,-0.497,42.664,20.75,19.450000000000045,0.0
1571861280000000000,-0.496,42.647,20.650000000000034,19.450000000000045,0.0
1571861340000000000,-0.504,42.631,20.650000000000034,19.450000000000045,0.0
1571861400000000000,-0.492,42.616,20.75,19.450000000000045,0.0
1571861460000000000,-0.501,42.598,20.650000000000034,19.450000000000045,0.0
1571861520000000000,-0.488,42.58,20.75,19.450000000000045,0.0
1571861580000000000,-0.495,42.565,20.75,19.450000000000045,0.0
1571861640000000000,-0.499,42.547,20.75,19.450000000000045,0.0
1571861700000000000,-0.498,42.531,20.75,19.450000000000045,0.0
1571861760000000000,-0.493,42.514,20.75,19.450000000000045,0.0
1571861820000000000,-0.496,42.494,20.850000000000023,19.450000000000045,0.0
1571861880000000000,-0.493,42.48,20.850000000000023,19.450000000000045,0.0
1571861940000000000,-0.499,42.461,20.850000000000023,19.450000000000045,0.0
1571862000000000000,-0.493,42.443,20.850000000000023,19.450000000000045,0.0
1571862060000000000,-0.495,42.426,20.850000000000023,19.450000000000045,0.0
1571862120000000000,-0.5,42.408,20.850000000000023,19.450000000000045,0.0
1571862180000000000,-0.497,42.39,20.850000000000023,19.450000000000045,0.0
1571862240000000000,-0.491,42.372,20.850000000000023,19.450000000000045,0.0
1571862300000000000,-0.491,42.353,20.950000000000045,19.450000000000045,0.0
1571862360000000000,-0.51,42.336,20.850000000000023,19.450000000000045,0.0
1571862420000000000,-0.505,42.314,20.850000000000023,19.450000000000045,0.0
1571862480000000000,-0.485,42.299,20.850000000000023,19.450000000000045,0.0
1571862540000000000,-0.499,42.281,20.850000000000023,19.450000000000045,0.0
1571862600000000000,-0.504,42.26,20.850000000000023,19.450000000000045,0.0
1571862660000000000,-0.499,42.242,20.850000000000023,19.450000000000045,0.0
1571862720000000000,-0.499,42.223,20.850000000000023,19.450000000000045,0.0
1571862780000000000,-0.496,42.203,20.950000000000045,19.450000000000045,0.0
1571862840000000000,-0.501,42.185,20.950000000000045,19.55000000000001,0.0
1571862900000000000,-0.494,42.165,20.950000000000045,19.450000000000045,0.0
1571862960000000000,-0.509,42.146,20.950000000000045,19.450000000000045,0.0
1571863020000000000,-0.503,42.126,21.05000000000001,19.55000000000001,0.0
1571863080000000000,-0.494,42.106,20.950000000000045,19.450000000000045,0.0
1571863140000000000,-0.502,42.086,20.950000000000045,19.450000000000045,0.0
1571863200000000000,-0.508,42.066,20.950000000000045,19.55000000000001,0.0
1571863260000000000,-0.508,42.045,20.950000000000045,19.450000000000045,0.0
1571863320000000000,-0.498,42.025,20.950000000000045,19.450000000000045,0.0
1571863380000000000,-0.502,42.002,21.05000000000001,19.450000000000045,0.0
1571863440000000000,-0.511,41.984,20.950000000000045,19.450000000000045,0.0
1571863500000000000,-0.512,41.961,21.05000000000001,19.55000000000001,0.0
1571863560000000000,-0.496,41.941,21.05000000000001,19.55000000000001,0.0
1571863620000000000,-0.504,41.92,21.05000000000001,19.55000000000001,0.0
1571863680000000000,-0.504,41.898,21.05000000000001,19.55000000000001,0.0
1571863740000000000,-0.491,41.876,21.05000000000001,19.55000000000001,0.0
1571863800000000000,-0.501,41.855,21.05000000000001,19.450000000000045,0.0
1571863860000000000,-0.502,41.833,21.05000000000001,19.450000000000045,0.0
1571863920000000000,-0.51,41.809,21.05000000000001,19.55000000000001,0.0
1571863980000000000,-0.506,41.787,21.150000000000034,19.55000000000001,0.0
1571864040000000000,-0.506,41.765,21.150000000000034,19.55000000000001,0.0
1571864100000000000,-0.515,41.74,21.150000000000034,19.55000000000001,0.0
1571864160000000000,-0.504,41.717,21.150000000000034,19.55000000000001,0.0
1571864220000000000,-0.501,41.694,21.150000000000034,19.55000000000001,0.0
1571864280000000000,-0.518,41.67,21.25,19.55000000000001,0.0
1571864340000000000,-0.508,41.644,21.150000000000034,19.55000000000001,0.0
1571864400000000000,-0.507,41.621,21.05000000000001,19.55000000000001,0.0
1571864460000000000,-0.513,41.594,21.150000000000034,19.650000000000034,0.0
1571864520000000000,-0.506,41.57,21.150000000000034,19.55000000000001,0.0
1571864580000000000,-0.508,41.547,21.150000000000034,19.55000000000001,0.0
1571864640000000000,-0.5,41.519,21.25,19.55000000000001,0.0
1571864700000000000,-0.511,41.493,21.25,19.650000000000034,0.0
1571864760000000000,-0.517,41.469,21.25,19.55000000000001,0.0
1571864820000000000,-0.514,41.44,21.25,19.650000000000034,0.0
1571864880000000000,-0.506,41.416,21.25,19.55000000000001,0.0
1571864940000000000,-0.501,41.386,21.350000000000023,19.55000000000001,0.0
1571865000000000000,-0.501,41.36,21.350000000000023,19.650000000000034,0.0
1571865060000000000,-0.519,41.332,21.350000000000023,19.650000000000034,0.0
1571865120000000000,-0.509,41.305,21.350000000000023,19.650000000000034,0.0
1571865180000000000,-0.504,41.273,21.350000000000023,19.650000000000034,0.0
1571865240000000000,-0.486,41.245,21.350000000000023,19.650000000000034,0.0
1571865300000000000,-0.518,41.216,21.350000000000023,19.55000000000001,0.0
1571865360000000000,-0.511,41.185,21.350000000000023,19.650000000000034,0.0
1571865420000000000,-0.508,41.154,21.350000000000023,19.650000000000034,0.0
1571865480000000000,-0.512,41.123,21.450000000000045,19.650000000000034,0.0
1571865540000000000,-0.508,41.093,21.350000000000023,19.650000000000034,0.0
1571865600000000000,-0.51,41.061,21.350000000000023,19.650000000000034,0.0
1571865660000000000,-0.506,41.027,21.450000000000045,19.650000000000034,0.0
1571865720000000000,-0.509,40.995,21.350000000000023,19.650000000000034,0.0
1571865780000000000,-0.511,40.962,21.450000000000045,19.650000000000034,0.0
1571865840000000000,-0.505,40.928,21.350000000000023,19.650000000000034,0.0
1571865900000000000,-0.523,40.891,21.25,19.650000000000034,0.0
1571865960000000000,-0.515,40.856,21.450000000000045,19.650000000000034,0.0
1571866020000000000,-0.51,40.821,21.450000000000045,19.650000000000034,0.0
1571866080000000000,-0.508,40.787,21.450000000000045,19.650000000000034,0.0
1571866140000000000,-0.514,40.749,21.55000000000001,19.650000000000034,0.0
1571866200000000000,-0.518,40.709,21.55000000000001,19.650000000000034,0.0
1571866260000000000,-0.522,40.673,21.450000000000045,19.650000000000034,0.0
1571866320000000000,-0.529,40.632,21.450000000000045,19.650000000000034,0.0
1571866380000000000,-0.53,40.595,21.55000000000001,19.650000000000034,0.0
1571866440000000000,-0.517,40.554,21.55000000000001,19.650000000000034,0.0
1571866500000000000,-0.523,40.512,21.55000000000001,19.650000000000034,0.0
1571866560000000000,-0.531,40.47,21.450000000000045,19.650000000000034,0.0
1571866620000000000,-0.521,40.429,21.55000000000001,19.650000000000034,0.0
1571866680000000000,-0.539,40.386,21.55000000000001,19.650000000000034,0.0
1571866740000000000,-0.521,40.345,21.55000000000001,19.650000000000034,0.0
1571866800000000000,-0.525,40.302,21.55000000000001,19.650000000000034,0.0
1571866860000000000,-0.523,40.254,21.55000000000001,19.650000000000034,0.0
1571866920000000000,-0.53,40.21,21.55000000000001,19.650000000000034,0.0
1571866980000000000,-0.518,40.163,21.55000000000001,19.650000000000034,0.0
1571867040000000000,-0.528,40.118,21.55000000000001,19.650000000000034,0.0
1571867100000000000,-0.522,40.073,21.55000000000001,19.75,0.0
1571867160000000000,-0.527,40.025,21.55000000000001,19.75,0.0
1571867220000000000,-0.532,39.975,21.650000000000034,19.75,0.0
1571867280000000000,-0.539,39.926,21.55000000000001,19.650000000000034,0.0
1571867340000000000,-0.54,39.875,21.55000000000001,19.75,0.0
1571867400000000000,-0.533,39.826,21.650000000000034,19.650000000000034,0.0
1571867460000000000,-0.529,39.778,21.650000000000034,19.75,0.0
1571867520000000000,-0.538,39.725,21.55000000000001,19.75,0.0
1571867580000000000,-0.531,39.675,21.650000000000034,19.650000000000034,0.0
1571867640000000000,-0.53,39.624,21.650000000000034,19.75,0.0
1571867700000000000,-0.538,39.571,21.650000000000034,19.75,0.0
1571867760000000000,-0.526,39.519,21.650000000000034,19.850000000000023,0.0
1571867820000000000,-0.535,39.468,21.75,19.650000000000034,0.0
1571867880000000000,-0.533,39.416,21.75,19.75,0.0
1571867940000000000,-0.538,39.361,21.650000000000034,19.75,0.0
1571868000000000000,-0.535,39.31,21.650000000000034,19.75,0.0
1571868060000000000,-0.547,39.256,21.75,19.75,0.0
1571868120000000000,-0.562,39.206,21.75,19.75,0.0
1571868180000000000,-0.531,39.154,21.75,19.75,0.0
1571868240000000000,-0.521,39.099,21.850000000000023,19.850000000000023,0.0
1571868300000000000,-0.538,39.048,21.75,19.75,0.0
1571868360000000000,-0.538,38.995,21.850000000000023,19.850000000000023,0.0
1571868420000000000,-0.541,38.939,21.850000000000023,19.850000000000023,0.0
1571868480000000000,-0.537,38.887,21.850000000000023,19.850000000000023,0.0
1571868540000000000,-0.537,38.835,21.650000000000034,19.75,0.0
1571868600000000000,-0.546,38.782,21.850000000000023,19.75,0.0
1571868660000000000,-0.544,38.73,21.850000000000023,19.75,0.0
1571868720000000000,-0.55,38.678,21.850000000000023,19.850000000000023,0.0
1571868780000000000,-0.552,38.627,21.850000000000023,19.75,0.0
1571868840000000000,-0.547,38.573,21.850000000000023,19.850000000000023,0.0
1571868900000000000,-0.533,38.522,21.850000000000023,19.850000000000023,0.0
1571868960000000000,-0.544,38.474,21.75,19.850000000000023,0.0
1571869020000000000,-0.542,38.42,21.850000000000023,19.850000000000023,0.0
1571869080000000000,-0.546,38.368,21.850000000000023,19.850000000000023,0.0
1571869140000000000,-0.543,38.321,21.850000000000023,19.850000000000023,0.0
1571869200000000000,-0.546,38.269,21.850000000000023,19.850000000000023,0.0
1571869260000000000,-0.547,38.217,21.850000000000023,19.850000000000023,0.0
1571869320000000000,-0.545,38.167,21.850000000000023,19.850000000000023,0.0
1571869380000000000,-0.55,38.116,21.650000000000034,19.850000000000023,0.0
1571869440000000000,-0.557,38.067,21.850000000000023,19.850000000000023,0.0
1571869500000000000,-0.554,38.017,21.850000000000023,19.850000000000023,0.0
1571869560000000000,-0.558,37.968,21.850000000000023,19.850000000000023,0.0
1571869620000000000,-0.564,37.918,21.850000000000023,19.850000000000023,0.0
1571869680000000000,-0.552,37.871,21.950000000000045,19.850000000000023,0.0
1571869740000000000,-0.558,37.821,21.950000000000045,19.850000000000023,0.0
1571869800000000000,-0.555,37.775,21.950000000000045,19.850000000000023,0.0
1571869860000000000,-0.544,37.725,21.950000000000045,19.850000000000023,0.0
1571869920000000000,-0.55,37.677,21.950000000000045,19.850000000000023,0.0
1571869980000000000,-0.552,37.627,21.950000000000045,19.850000000000023,0.0
1571870040000000000,-0.543,37.578,21.850000000000023,19.850000000000023,0.0
1571870100000000000,-0.557,37.53,22.05000000000001,19.850000000000023,0.0
1571870160000000000,-0.56,37.484,21.950000000000045,19.850000000000023,0.0
1571870220000000000,-0.557,37.435,22.05000000000001,19.850000000000023,0.0
1571870280000000000,-0.555,37.39,22.05000000000001,19.850000000000023,0.0
1571870340000000000,-0.551,37.344,21.950000000000045,19.850000000000023,0.0
1571870400000000000,-0.56,37.293,22.05000000000001,19.850000000000023,0.0
1571870460000000000,-0.566,37.248,22.05000000000001,19.850000000000023,0.0
1571870520000000000,-0.552,37.201,21.950000000000045,19.950000000000045,0.0
1571870580000000000,-0.57,37.15,21.950000000000045,19.850000000000023,0.0
1571870640000000000,-0.565,37.107,22.05000000000001,19.850000000000023,0.0
1571870700000000000,-0.56,37.059,21.950000000000045,19.850000000000023,0.0
1571870760000000000,-0.554,37.014,22.05000000000001,19.950000000000045,0.0
1571870820000000000,-0.554,36.967,22.05000000000001,19.850000000000023,0.0
1571870880000000000,-0.572,36.919,22.05000000000001,19.950000000000045,0.0
1571870940000000000,-0.569,36.875,22.05000000000001,19.950000000000045,0.0
1571871000000000000,-0.577,36.829,22.05000000000001,19.950000000000045,0.0
1571871060000000000,-0.571,36.779,22.05000000000001,19.950000000000045,0.0
1571871120000000000,-0.563,36.737,22.05000000000001,19.950000000000045,0.0
1571871180000000000,-0.567,36.688,22.05000000000001,19.950000000000045,0.0
1571871240000000000,-0.575,36.64,22.05000000000001,20.05000000000001,0.0
1571871300000000000,-0.573,36.595,22.150000000000034,19.950000000000045,0.0
1571871360000000000,-0.573,36.549,22.05000000000001,20.05000000000001,0.0
1571871420000000000,-0.572,36.506,22.05000000000001,19.950000000000045,0.0
1571871480000000000,-0.578,36.46,22.05000000000001,20.05000000000001,0.0
1571871540000000000,-0.573,36.412,22.150000000000034,20.05000000000001,0.0
1571871600000000000,-0.574,36.371,22.05000000000001,19.950000000000045,0.0
1571871660000000000,-0.586,36.322,22.05000000000001,20.05000000000001,0.0
1571871720000000000,-0.563,36.279,22.150000000000034,19.950000000000045,0.0
1571871780000000000,-0.567,36.233,22.150000000000034,20.05000000000001,0.0
1571871840000000000,-0.578,36.187,22.150000000000034,20.05000000000001,0.0
1571871900000000000,-0.581,36.142,22.150000000000034,20.05000000000001,0.0
1571871960000000000,-0.591,36.095,22.05000000000001,20.05000000000001,0.0
1571872020000000000,-0.576,36.056,22.150000000000034,20.05000000000001,0.0
1571872080000000000,-0.576,36.01,22.150000000000034,20.05000000000001,0.0
1571872140000000000,-0.578,35.965,22.150000000000034,20.05000000000001,0.0
1571872200000000000,-0.586,35.922,22.25,20.05000000000001,0.0
1571872260000000000,-0.57,35.876,22.25,20.05000000000001,0.0
1571872320000000000,-0.562,35.833,22.150000000000034,20.05000000000001,0.0
1571872380000000000,-0.6,35.786,22.05000000000001,20.05000000000001,0.0
1571872440000000000,-0.582,35.746,22.150000000000034,20.05000000000001,0.0
1571872500000000000,-0.574,35.698,22.25,20.05000000000001,0.0
1571872560000000000,-0.581,35.659,22.25,20.05000000000001,0.0
1571872620000000000,-0.575,35.613,22.25,20.05000000000001,0.0
1571872680000000000,-0.588,35.564,22.25,20.05000000000001,0.0
1571872740000000000,-0.562,35.525,22.25,20.05000000000001,0.0
1571872800000000000,-0.571,35.482,22.25,20.05000000000001,0.0
1571872860000000000,-0.583,35.437,22.25,20.05000000000001,0.0
1571872920000000000,-0.585,35.397,22.25,20.05000000000001,0.0
1571872980000000000,-0.603,35.346,22.25,20.05000000000001,0.0
1571873040000000000,-0.578,35.309,22.25,20.05000000000001,0.0
1571873100000000000,-0.602,35.264,22.25,20.150000000000034,0.0
1571873160000000000,-0.583,35.221,22.25,20.05000000000001,0.0
1571873220000000000,-0.578,35.18,22.25,20.05000000000001,0.0
1571873280000000000,-0.592,35.137,22.25,20.05000000000001,0.0
1571873340000000000,-0.592,35.092,22.25,20.150000000000034,0.0
1571873400000000000,-0.578,35.05,22.25,20.05000000000001,0.0
1571873460000000000,-0.585,35.006,22.350000000000023,20.05000000000001,0.0
1571873520000000000,-0.589,34.964,22.350000000000023,20.05000000000001,0.0
1571873580000000000,-0.59,34.924,22.350000000000023,20.05000000000001,0.0
1571873640000000000,-0.591,34.878,22.350000000000023,20.05000000000001,0.0
1571873700000000000,-0.601,34.837,22.350000000000023,20.150000000000034,0.0
1571873760000000000,-0.623,34.798,22.350000000000023,20.150000000000034,0.0
1571873820000000000,-0.595,34.752,22.350000000000023,20.25,0.0
1571873880000000000,-0.6,34.715,22.450000000000045,20.150000000000034,0.0
1571873940000000000,-0.573,34.671,22.350000000000023,20.150000000000034,0.0
1571874000000000000,-0.598,34.632,22.25,20.150000000000034,0.0
1571874060000000000,-0.598,34.588,22.350000000000023,20.150000000000034,0.0
1571874120000000000,-0.587,34.546,22.350000000000023,20.150000000000034,0.0
1571874180000000000,-0.602,34.503,22.350000000000023,20.150000000000034,0.0
1571874240000000000,-0.596,34.462,22.350000000000023,20.25,0.0
1571874300000000000,-0.597,34.419,22.450000000000045,20.25,0.0
1571874360000000000,-0.599,34.382,22.350000000000023,20.150000000000034,0.0
1571874420000000000,-0.601,34.337,22.350000000000023,20.150000000000034,0.0
1571874480000000000,-0.611,34.295,22.350000000000023,20.25,0.0
1571874540000000000,-0.607,34.258,22.450000000000045,20.150000000000034,0.0
1571874600000000000,-0.622,34.214,22.450000000000045,20.25,0.0
1571874660000000000,-0.605,34.172,22.350000000000023,20.150000000000034,0.0
1571874720000000000,-0.609,34.134,22.450000000000045,20.25,0.0
1571874780000000000,-0.606,34.087,22.450000000000045,20.25,0.0
1571874840000000000,-0.61,34.053,22.450000000000045,20.25,0.0
1571874900000000000,-0.608,34.009,22.450000000000045,20.25,0.0
1571874960000000000,-0.622,33.968,22.450000000000045,20.25,0.0
1571875020000000000,-0.61,33.929,22.450000000000045,20.25,0.0
1571875080000000000,-0.615,33.888,22.450000000000045,20.25,0.0
1571875140000000000,-0.623,33.845,22.55000000000001,20.25,0.0
1571875200000000000,-0.61,33.806,22.450000000000045,20.25,0.0
1571875260000000000,-0.601,33.766,22.450000000000045,20.25,0.0
1571875320000000000,-0.634,33.723,22.450000000000045,20.25,0.0
1571875380000000000,-0.621,33.684,22.450000000000045,20.25,0.0
1571875440000000000,-0.594,33.644,22.55000000000001,20.25,0.0
1571875500000000000,-0.637,33.603,22.450000000000045,20.25,0.0
1571875560000000000,-0.615,33.564,22.55000000000001,20.25,0.0
1571875620000000000,-0.628,33.517,22.450000000000045,20.350000000000023,0.0
1571875680000000000,-0.6,33.482,22.55000000000001,20.25,0.0
1571875740000000000,-0.601,33.442,22.650000000000034,20.25,0.0
1571875800000000000,-0.621,33.403,22.55000000000001,20.25,0.0
1571875860000000000,-0.633,33.365,22.350000000000023,20.350000000000023,0.0
1571875920000000000,-0.622,33.316,22.55000000000001,20.25,0.0
1571875980000000000,-0.634,33.28,22.55000000000001,20.350000000000023,0.0
1571876040000000000,-0.635,33.239,22.55000000000001,20.25,0.0
1571876100000000000,-0.624,33.198,22.650000000000034,20.350000000000023,0.0
1571876160000000000,-0.617,33.162,22.650000000000034,20.25,0.0
1571876220000000000,-0.618,33.122,22.55000000000001,20.25,0.0
1571876280000000000,-0.627,33.079,22.650000000000034,20.350000000000023,0.0
1571876340000000000,-0.621,33.046,22.650000000000034,20.450000000000045,0.0
1571876400000000000,-0.624,33.002,22.650000000000034,20.350000000000023,0.0
1571876460000000000,-0.614,32.962,22.350000000000023,20.350000000000023,0.0
1571876520000000000,-0.629,32.92,22.55000000000001,20.350000000000023,0.0
1571876580000000000,-0.639,32.878,22.650000000000034,20.350000000000023,0.0
1571876640000000000,-0.634,32.844,22.55000000000001,20.350000000000023,0.0
1571876700000000000,-0.604,32.799,22.650000000000034,20.350000000000023,0.0
1571876760000000000,-0.627,32.761,22.55000000000001,20.450000000000045,0.0
1571876820000000000,-0.629,32.726,22.650000000000034,20.350000000000023,0.0
1571876880000000000,-0.641,32.679,22.75,20.450000000000045,0.0
1571876940000000000,-0.633,32.647,22.650000000000034,20.350000000000023,0.0
1571877000000000000,-0.646,32.602,22.650000000000034,20.350000000000023,0.0
1571877060000000000,-0.625,32.56,22.650000000000034,20.350000000000023,0.0
1571877120000000000,-0.632,32.526,22.650000000000034,20.450000000000045,0.0
1571877180000000000,-0.628,32.484,22.650000000000034,20.450000000000045,0.0
1571877240000000000,-0.627,32.449,22.650000000000034,20.450000000000045,0.0
1571877300000000000,-0.634,32.412,22.650000000000034,20.450000000000045,0.0
1571877360000000000,-0.644,32.366,22.650000000000034,20.450000000000045,0.0
1571877420000000000,-0.631,32.33,22.650000000000034,20.450000000000045,0.0
1571877480000000000,-0.653,32.286,22.650000000000034,20.450000000000045,0.0
1571877540000000000,-0.638,32.25,22.75,20.450000000000045,0.0
1571877600000000000,-0.63,32.211,22.55000000000001,20.450000000000045,0.0
1571877660000000000,-0.641,32.171,22.650000000000034,20.450000000000045,0.0
1571877720000000000,-0.659,32.133,22.75,20.450000000000045,0.0
1571877780000000000,-0.643,32.102,22.650000000000034,20.450000000000045,0.0
1571877840000000000,-0.649,32.055,22.75,20.450000000000045,0.0
1571877900000000000,-0.642,32.019,22.650000000000034,20.450000000000045,0.0
1571877960000000000,-0.65,31.982,22.75,20.450000000000045,0.0
1571878020000000000,-0.642,31.937,22.75,20.450000000000045,0.0
1571878080000000000,-0.636,31.906,22.650000000000034,20.450000000000045,0.0
1571878140000000000,-0.637,31.861,22.75,20.450000000000045,0.0
