time,I,V,T_max,T_min,SOC
1576087440000000000,23.824,53.489,11.950000000000045,11.050000000000011,46.0
1576087500000000000,23.346,53.485,11.850000000000023,11.050000000000011,46.0
1576087560000000000,22.867,53.482,11.950000000000045,11.050000000000011,46.0
1576087620000000000,26.08,53.508,11.950000000000045,10.950000000000045,47.0
1576087680000000000,23.209,53.476,12.050000000000011,10.950000000000045,47.0
1576087740000000000,22.369,53.475,11.950000000000045,11.050000000000011,47.0
1576087800000000000,23.288,53.472,12.050000000000011,11.050000000000011,47.0
1576087860000000000,25.052,53.489,12.050000000000011,11.050000000000011,47.0
1576087920000000000,0.006,53.166,11.950000000000045,11.050000000000011,47.0
1576088100000000000,23.2,53.374,12.050000000000011,11.050000000000011,46.0
1576088160000000000,23.109,53.431,12.050000000000011,11.050000000000011,46.0
1576088220000000000,24.983,53.461,12.050000000000011,11.050000000000011,46.0
1576088280000000000,22.352,53.448,12.050000000000011,11.150000000000034,47.0
1576088340000000000,26.788,53.485,12.050000000000011,11.150000000000034,47.0
1576088400000000000,23.04,53.477,12.050000000000011,11.150000000000034,47.0
1576088460000000000,22.23,53.453,12.050000000000011,11.050000000000011,47.0
1576088520000000000,22.955,53.467,12.050000000000011,11.150000000000034,47.0
1576088580000000000,22.995,53.468,12.150000000000034,11.150000000000034,47.0
1576088640000000000,22.3,53.455,12.150000000000034,11.25,48.0
1576088700000000000,26.59,53.493,12.150000000000034,11.25,48.0
1576088760000000000,27.505,53.507,12.150000000000034,11.150000000000034,48.0
1576088820000000000,23.007,53.468,12.25,11.150000000000034,48.0
1576088880000000000,22.709,53.467,12.25,11.350000000000023,48.0
1576088940000000000,23.244,53.464,12.25,11.25,48.0
1576089000000000000,26.635,53.495,12.350000000000023,11.25,49.0
1576089060000000000,26.724,53.505,12.350000000000023,11.350000000000023,51.0
1576089120000000000,26.751,53.496,12.350000000000023,11.350000000000023,49.0
1576089180000000000,27.44,53.515,12.25,11.350000000000023,49.0
1576089240000000000,27.03,53.513,12.350000000000023,11.350000000000023,49.0
1576089300000000000,26.58,53.52,12.350000000000023,11.350000000000023,49.0
1576089360000000000,29.986,53.548,12.350000000000023,11.350000000000023,50.0
1576089420000000000,30.853,53.547,12.350000000000023,11.450000000000045,50.0
1576089480000000000,28.067,53.53,12.350000000000023,11.350000000000023,50.0
1576089540000000000,30.837,53.56,12.450000000000045,11.450000000000045,50.0
1576089600000000000,31.01,53.563,12.450000000000045,11.450000000000045,50.0
1576089660000000000,28.902,53.548,12.450000000000045,11.550000000000011,51.0
1576089720000000000,27.675,53.546,12.450000000000045,11.450000000000045,51.0
1576089780000000000,26.265,53.53,12.550000000000011,11.550000000000011,51.0
1576089840000000000,26.326,53.519,12.550000000000011,11.550000000000011,51.0
1576089900000000000,27.081,53.52,12.550000000000011,11.550000000000011,51.0
1576089960000000000,27.246,53.525,12.550000000000011,11.550000000000011,52.0
1576090020000000000,29.788,53.541,12.550000000000011,11.550000000000011,52.0
1576090080000000000,22.69,53.479,12.550000000000011,11.550000000000011,52.0
1576090140000000000,27.178,53.502,12.550000000000011,11.550000000000011,52.0
1576090200000000000,23.209,53.474,12.550000000000011,11.650000000000034,52.0
1576090260000000000,22.212,53.46,12.650000000000034,11.650000000000034,52.0
1576090320000000000,26.432,53.491,12.650000000000034,11.650000000000034,53.0
1576090380000000000,26.915,53.508,12.650000000000034,11.650000000000034,53.0
1576090440000000000,26.808,53.512,12.650000000000034,11.650000000000034,53.0
1576090500000000000,23.595,53.484,12.650000000000034,11.650000000000034,53.0
1576090560000000000,23.36,53.476,12.650000000000034,11.75,53.0
1576090620000000000,24.997,53.482,12.550000000000011,11.75,54.0
1576090680000000000,24.473,53.484,12.75,11.850000000000023,54.0
1576090740000000000,25.75,53.502,12.850000000000023,11.850000000000023,54.0
1576090800000000000,26.475,53.495,12.75,11.850000000000023,54.0
1576090860000000000,22.962,53.484,12.850000000000023,11.850000000000023,54.0
1576090920000000000,27.392,53.521,12.850000000000023,11.850000000000023,54.0
1576090980000000000,3.185,53.269,12.75,11.850000000000023,55.0
1576091040000000000,3.381,53.187,12.850000000000023,11.850000000000023,55.0
1576091100000000000,-0.464,53.107,12.850000000000023,11.850000000000023,55.0
1576091160000000000,-0.463,53.078,12.950000000000045,11.850000000000023,55.0
1576091220000000000,-0.431,53.062,12.850000000000023,11.850000000000023,55.0
1576091280000000000,7.187,53.142,12.850000000000023,11.850000000000023,55.0
1576091340000000000,6.815,53.155,12.850000000000023,11.850000000000023,55.0
1576091400000000000,7.201,53.159,12.850000000000023,11.850000000000023,55.0
1576091460000000000,9.202,53.181,12.850000000000023,11.850000000000023,55.0
1576091520000000000,10.534,53.206,12.850000000000023,11.850000000000023,55.0
1576091580000000000,7.886,53.185,12.850000000000023,11.850000000000023,55.0
1576091700000000000,8.144,53.173,12.850000000000023,11.850000000000023,55.0
1576091760000000000,7.093,53.16,12.850000000000023,11.850000000000023,55.0
1576091820000000000,6.807,53.165,12.850000000000023,11.850000000000023,55.0
1576091880000000000,7.196,53.158,12.850000000000023,11.850000000000023,55.0
1576091940000000000,7.332,53.153,12.850000000000023,11.850000000000023,55.0
1576092000000000000,3.216,53.114,12.850000000000023,11.850000000000023,55.0
1576092060000000000,3.059,53.104,12.850000000000023,11.850000000000023,55.0
1576092120000000000,3.443,53.098,12.850000000000023,11.850000000000023,55.0
1576092180000000000,3.203,53.097,12.850000000000023,11.850000000000023,55.0
1576092300000000000,-0.3,53.03,12.75,11.850000000000023,55.0
1576092360000000000,3.811,53.078,12.850000000000023,11.850000000000023,58.0
1576092420000000000,3.337,53.086,12.850000000000023,11.850000000000023,55.0
1576092480000000000,3.023,53.093,12.75,11.850000000000023,55.0
1576092540000000000,0.005,53.044,12.850000000000023,11.850000000000023,55.0
1576092600000000000,0.003,53.024,12.850000000000023,11.850000000000023,55.0
1576092660000000000,-0.003,53.013,12.850000000000023,11.850000000000023,55.0
1576092720000000000,0.004,53.006,12.850000000000023,11.850000000000023,55.0
1576092900000000000,-0.475,52.979,12.75,11.850000000000023,55.0
1576092960000000000,-0.448,52.976,12.650000000000034,11.850000000000023,55.0
1576093020000000000,-0.481,52.97,12.75,11.850000000000023,55.0
1576093080000000000,-0.407,52.97,12.75,11.850000000000023,55.0
1576093140000000000,-0.402,52.966,12.650000000000034,11.850000000000023,55.0
1576093200000000000,-0.421,52.961,12.75,11.850000000000023,55.0
1576093260000000000,-0.425,52.96,12.75,11.850000000000023,55.0
1576093320000000000,-0.428,52.955,12.75,11.850000000000023,55.0
1576093380000000000,-0.428,52.955,12.75,11.850000000000023,55.0
1576093440000000000,-0.428,52.95,12.75,11.850000000000023,55.0
1576093500000000000,-0.404,52.948,12.75,11.850000000000023,55.0
1576093560000000000,-0.459,52.946,12.75,11.850000000000023,55.0
1576093620000000000,-0.435,52.944,12.75,11.850000000000023,55.0
1576093680000000000,-0.449,52.944,12.75,11.850000000000023,55.0
1576093740000000000,-0.455,52.941,12.75,11.850000000000023,55.0
1576093800000000000,-0.466,52.939,12.650000000000034,11.850000000000023,55.0
1576093860000000000,-0.443,52.937,12.75,11.850000000000023,55.0
1576093920000000000,-0.429,52.935,12.75,11.850000000000023,55.0
1576093980000000000,-0.46,52.931,12.75,11.850000000000023,55.0
1576094040000000000,3.033,52.964,12.650000000000034,11.850000000000023,55.0
1576094100000000000,3.266,52.986,12.75,11.850000000000023,55.0
1576094160000000000,-1.88,52.94,12.650000000000034,11.75,55.0
1576094220000000000,-0.446,52.945,12.650000000000034,11.850000000000023,55.0
1576094280000000000,-0.427,52.935,12.75,11.75,55.0
1576094340000000000,-0.461,52.933,12.650000000000034,11.850000000000023,55.0
1576094400000000000,-0.467,52.93,12.550000000000011,11.75,55.0
1576094460000000000,-0.394,52.93,12.650000000000034,11.75,55.0
1576094520000000000,-0.404,52.925,12.75,11.75,55.0
1576094580000000000,-0.424,52.93,12.650000000000034,11.850000000000023,55.0
1576094640000000000,-0.431,52.925,12.650000000000034,11.850000000000023,55.0
1576094700000000000,-0.402,52.922,12.650000000000034,11.850000000000023,55.0
1576094760000000000,-0.427,52.921,12.650000000000034,11.850000000000023,55.0
1576094820000000000,-0.43,52.92,12.650000000000034,11.850000000000023,55.0
1576094880000000000,-34.439,52.597,12.650000000000034,11.75,55.0
1576094940000000000,-31.789,52.447,12.650000000000034,11.850000000000023,55.0
1576095000000000000,-58.788,52.12,12.650000000000034,11.850000000000023,55.0
1576095060000000000,-3.575,52.68,12.650000000000034,11.75,55.0
1576095120000000000,-0.455,52.692,12.650000000000034,11.850000000000023,55.0
1576095180000000000,-40.785,52.356,12.650000000000034,11.850000000000023,54.0
1576095240000000000,-54.55,52.132,12.650000000000034,11.850000000000023,54.0
1576095300000000000,-65.221,51.855,12.75,11.850000000000023,54.0
1576095360000000000,-70.395,51.693,12.650000000000034,11.850000000000023,53.0
1576095420000000000,-49.323,51.949,12.650000000000034,11.850000000000023,53.0
1576095480000000000,-72.124,51.691,12.650000000000034,11.75,53.0
1576095540000000000,-70.939,51.63,12.75,11.850000000000023,52.0
1576095600000000000,-36.547,51.999,12.75,11.850000000000023,52.0
1576095660000000000,-56.359,51.816,12.75,11.850000000000023,51.0
1576095720000000000,-55.473,51.772,12.75,11.850000000000023,51.0
1576095780000000000,-56.645,51.788,12.75,11.850000000000023,51.0
1576095840000000000,-57.048,51.753,12.75,11.850000000000023,50.0
1576095900000000000,-55.681,51.74,12.850000000000023,11.850000000000023,50.0
1576095960000000000,-55.71,51.752,12.850000000000023,11.850000000000023,49.0
1576096020000000000,-20.825,52.06,12.850000000000023,11.950000000000045,49.0
1576096080000000000,-25.612,52.109,12.850000000000023,11.850000000000023,49.0
1576096140000000000,-25.804,52.131,12.850000000000023,11.850000000000023,49.0
1576096200000000000,-26.039,52.129,12.75,11.850000000000023,49.0
1576096260000000000,-29.053,52.1,12.75,11.850000000000023,48.0
1576096320000000000,-20.797,52.183,12.850000000000023,11.850000000000023,48.0
1576096380000000000,-25.93,52.139,12.75,11.850000000000023,48.0
1576096440000000000,-22.198,52.171,12.75,11.850000000000023,48.0
1576096500000000000,-22.079,52.173,12.850000000000023,11.850000000000023,48.0
1576096560000000000,-21.617,52.186,12.75,11.850000000000023,48.0
1576096620000000000,-21.601,52.178,12.75,11.850000000000023,47.0
1576096680000000000,-21.261,52.168,12.75,11.850000000000023,47.0
1576096740000000000,-24.533,52.134,12.75,11.850000000000023,47.0
1576096800000000000,-26.416,52.113,12.75,11.850000000000023,47.0
1576096860000000000,-20.925,52.151,12.75,11.850000000000023,47.0
1576096920000000000,-22.428,52.13,12.75,11.850000000000023,47.0
1576096980000000000,-26.737,52.095,12.75,11.850000000000023,46.0
1576097040000000000,-26.294,52.078,12.75,11.850000000000023,46.0
1576097100000000000,-25.792,52.078,12.850000000000023,11.850000000000023,46.0
1576097160000000000,-24.415,52.079,12.75,11.850000000000023,46.0
1576097220000000000,-26.172,52.088,12.75,11.850000000000023,46.0
1576097280000000000,-21.755,52.117,12.75,11.850000000000023,46.0
1576097340000000000,-22.026,52.085,12.75,11.850000000000023,45.0
1576097400000000000,-16.569,52.157,12.850000000000023,11.850000000000023,45.0
1576097460000000000,-15.964,52.179,12.75,11.850000000000023,45.0
1576097520000000000,-16.618,52.165,12.850000000000023,11.850000000000023,45.0
1576097580000000000,-18.096,52.171,12.850000000000023,11.850000000000023,45.0
1576097640000000000,-19.191,52.154,12.75,11.850000000000023,45.0
1576097700000000000,-21.442,52.129,12.850000000000023,11.850000000000023,45.0
1576097760000000000,-20.146,52.133,12.75,11.850000000000023,45.0
1576097820000000000,-17.072,52.138,12.850000000000023,11.850000000000023,44.0
1576097880000000000,-21.835,52.106,12.75,11.850000000000023,44.0
1576097940000000000,-27.022,52.031,12.75,11.75,44.0
1576098000000000000,-22.782,52.045,12.75,11.850000000000023,44.0
1576098060000000000,-21.379,52.06,12.75,11.850000000000023,44.0
1576098120000000000,-20.072,52.083,12.75,11.850000000000023,44.0
1576098180000000000,-16.509,52.112,12.850000000000023,11.850000000000023,44.0
1576098240000000000,-20.579,52.071,12.850000000000023,11.850000000000023,43.0
1576098300000000000,-0.49,52.332,12.850000000000023,11.75,43.0
1576098360000000000,-6.153,52.34,12.850000000000023,11.850000000000023,43.0
1576098420000000000,-11.831,52.268,12.850000000000023,11.850000000000023,43.0
1576098480000000000,-1.705,52.357,12.75,11.850000000000023,43.0
1576098540000000000,-1.601,52.376,12.75,11.75,43.0
1576098600000000000,-3.168,52.374,12.850000000000023,11.850000000000023,43.0
1576098660000000000,-11.148,52.275,12.850000000000023,11.75,43.0
1576098720000000000,-11.372,52.254,12.75,11.850000000000023,43.0
1576098780000000000,-35.224,51.999,12.75,11.850000000000023,43.0
1576098840000000000,-12.067,52.171,12.850000000000023,11.850000000000023,43.0
1576098900000000000,-11.068,52.196,12.850000000000023,11.850000000000023,43.0
1576098960000000000,-12.089,52.2,12.850000000000023,11.850000000000023,43.0
1576099020000000000,-1.202,52.313,12.75,11.850000000000023,43.0
1576099080000000000,-11.157,52.228,12.850000000000023,11.75,43.0
1576099140000000000,-10.949,52.215,12.850000000000023,11.75,42.0
1576099200000000000,-12.447,52.222,12.850000000000023,11.850000000000023,42.0
1576099260000000000,-0.464,52.364,12.850000000000023,11.850000000000023,42.0
1576099320000000000,-0.405,52.4,12.850000000000023,11.75,42.0
1576099380000000000,-0.401,52.424,12.950000000000045,11.850000000000023,42.0
1576099440000000000,-0.425,52.439,12.850000000000023,11.75,42.0
1576099500000000000,-0.429,52.454,12.850000000000023,11.75,42.0
1576099560000000000,-0.398,52.462,12.850000000000023,11.850000000000023,42.0
1576099620000000000,-0.417,52.47,12.850000000000023,11.75,42.0
1576099680000000000,-1.395,52.465,12.850000000000023,11.850000000000023,42.0
1576099740000000000,-4.064,52.409,12.850000000000023,11.850000000000023,42.0
1576099800000000000,-11.787,52.309,12.850000000000023,11.850000000000023,42.0
1576099860000000000,-0.466,52.421,12.850000000000023,11.850000000000023,42.0
1576099920000000000,-0.411,52.453,12.850000000000023,11.850000000000023,42.0
1576099980000000000,-0.411,52.468,12.850000000000023,11.75,42.0
1576100040000000000,-0.429,52.474,12.850000000000023,11.850000000000023,42.0
1576100100000000000,-0.457,52.483,12.850000000000023,11.850000000000023,42.0
1576100160000000000,-0.406,52.49,12.850000000000023,11.75,42.0
1576100220000000000,-0.434,52.496,12.850000000000023,11.75,42.0
1576100280000000000,-0.46,52.497,12.850000000000023,11.850000000000023,42.0
1576100340000000000,-0.432,52.505,12.850000000000023,11.850000000000023,42.0
1576100400000000000,-0.448,52.505,12.850000000000023,11.75,42.0
1576100460000000000,-0.432,52.51,12.850000000000023,11.850000000000023,42.0
1576100520000000000,-0.403,52.513,12.850000000000023,11.850000000000023,42.0
1576100580000000000,-0.425,52.516,12.850000000000023,11.850000000000023,42.0
1576100640000000000,-0.448,52.52,12.850000000000023,11.75,42.0
1576100700000000000,-0.417,52.52,12.850000000000023,11.75,42.0
1576100760000000000,-0.454,52.525,12.850000000000023,11.850000000000023,42.0
1576100820000000000,-0.475,52.527,12.850000000000023,11.850000000000023,42.0
1576100880000000000,-0.45,52.527,12.950000000000045,11.850000000000023,42.0
1576100940000000000,-0.432,52.529,12.850000000000023,11.850000000000023,42.0
1576101000000000000,-0.427,52.531,12.850000000000023,11.75,42.0
1576101060000000000,-0.456,52.532,12.950000000000045,11.850000000000023,42.0
1576101120000000000,-0.393,52.533,12.850000000000023,11.850000000000023,42.0
1576101180000000000,-0.425,52.536,12.950000000000045,11.75,42.0
1576101240000000000,-0.477,52.538,12.950000000000045,11.75,42.0
1576101300000000000,-0.454,52.537,12.850000000000023,11.850000000000023,42.0
1576101360000000000,-0.443,52.539,12.850000000000023,11.75,42.0
1576101420000000000,-0.465,52.541,12.850000000000023,11.650000000000034,42.0
1576101480000000000,0.426,52.549,12.850000000000023,11.650000000000034,42.0
1576101540000000000,-0.445,52.543,13.050000000000011,11.75,42.0
1576101600000000000,-0.47,52.546,12.850000000000023,11.75,42.0
1576101660000000000,-0.444,52.547,12.950000000000045,11.850000000000023,42.0
1576101720000000000,-0.391,52.546,12.950000000000045,11.850000000000023,42.0
1576101780000000000,-0.415,52.55,12.850000000000023,11.75,42.0
1576101840000000000,-0.429,52.549,12.850000000000023,11.850000000000023,42.0
1576101900000000000,-0.433,52.55,12.850000000000023,11.850000000000023,42.0
1576101960000000000,-0.418,52.548,12.950000000000045,11.850000000000023,42.0
1576102020000000000,-0.432,52.55,12.850000000000023,11.75,42.0
1576102080000000000,-0.397,52.552,12.950000000000045,11.650000000000034,42.0
1576102140000000000,-0.452,52.55,12.850000000000023,11.850000000000023,42.0
1576102200000000000,-0.44,52.554,12.850000000000023,11.850000000000023,42.0
1576102260000000000,-0.449,52.551,12.950000000000045,11.75,42.0
1576102320000000000,-0.405,52.553,12.950000000000045,11.75,42.0
1576102380000000000,-0.426,52.551,12.950000000000045,11.850000000000023,42.0
1576102440000000000,-0.372,52.554,12.850000000000023,11.850000000000023,42.0
1576102500000000000,-0.404,52.556,12.950000000000045,11.75,42.0
1576102560000000000,-1.5,52.543,12.950000000000045,11.650000000000034,42.0
1576102620000000000,-0.503,52.546,12.950000000000045,11.850000000000023,44.0
1576102680000000000,-0.399,52.554,13.050000000000011,11.75,42.0
1576102740000000000,-0.422,52.551,12.850000000000023,11.850000000000023,42.0
1576102800000000000,2.4,52.581,12.950000000000045,11.75,42.0
1576102860000000000,-0.428,52.566,12.850000000000023,11.850000000000023,42.0
1576102920000000000,-0.45,52.561,12.950000000000045,11.850000000000023,42.0
1576102980000000000,-0.471,52.559,12.950000000000045,11.850000000000023,42.0
1576103040000000000,-0.436,52.561,12.850000000000023,11.75,42.0
1576103100000000000,-0.446,52.559,12.950000000000045,11.850000000000023,42.0
1576103160000000000,-0.469,52.558,12.950000000000045,11.850000000000023,42.0
1576103220000000000,-0.41,52.561,12.950000000000045,11.75,42.0
1576103280000000000,-0.398,52.562,13.050000000000011,11.650000000000034,42.0
1576103340000000000,-0.467,52.551,12.950000000000045,11.75,42.0
1576103400000000000,-2.239,52.531,13.050000000000011,11.75,42.0
1576103460000000000,-0.442,52.541,13.050000000000011,11.75,42.0
1576103520000000000,0.498,52.556,12.950000000000045,11.75,42.0
1576103580000000000,-0.479,52.577,12.950000000000045,11.75,42.0
1576103640000000000,3.5,52.612,12.950000000000045,11.75,42.0
1576103700000000000,2.905,52.629,12.950000000000045,11.650000000000034,42.0
1576103760000000000,-0.467,52.598,13.050000000000011,11.850000000000023,42.0
1576103820000000000,-0.442,52.586,12.950000000000045,11.650000000000034,42.0
1576103880000000000,-0.448,52.583,13.050000000000011,11.850000000000023,42.0
1576103940000000000,-0.461,52.579,13.050000000000011,11.75,42.0
1576104000000000000,-0.411,52.581,12.950000000000045,11.75,42.0
1576104060000000000,-1.182,52.571,13.050000000000011,11.75,42.0
1576104120000000000,-12.419,52.402,13.050000000000011,11.850000000000023,42.0
1576104180000000000,-12.126,52.338,13.050000000000011,11.850000000000023,42.0
1576104240000000000,-11.884,52.299,12.950000000000045,11.850000000000023,42.0
1576104300000000000,-11.909,52.276,13.050000000000011,11.850000000000023,42.0
1576104360000000000,-10.992,52.254,13.050000000000011,11.75,42.0
1576104420000000000,-11.608,52.229,13.050000000000011,11.850000000000023,42.0
1576104480000000000,-12.236,52.205,12.950000000000045,11.75,42.0
1576104540000000000,-12.706,52.179,12.950000000000045,11.850000000000023,42.0
1576104600000000000,-4.567,52.27,13.050000000000011,11.75,42.0
1576104660000000000,-12.529,52.202,13.050000000000011,11.850000000000023,41.0
1576104720000000000,-11.377,52.175,13.050000000000011,11.850000000000023,41.0
1576104780000000000,-10.988,52.17,13.050000000000011,11.850000000000023,41.0
1576104840000000000,-11.281,52.156,13.050000000000011,11.75,41.0
1576104900000000000,-10.696,52.113,13.050000000000011,11.75,41.0
1576104960000000000,-12.234,52.099,13.050000000000011,11.75,41.0
1576105020000000000,-12.184,52.092,13.050000000000011,11.850000000000023,41.0
1576105080000000000,-11.362,52.108,13.050000000000011,11.850000000000023,41.0
1576105140000000000,-11.269,52.095,13.050000000000011,11.850000000000023,41.0
1576105200000000000,-12.079,52.089,13.050000000000011,11.850000000000023,41.0
1576105260000000000,-11.655,52.08,13.050000000000011,11.850000000000023,41.0
1576105320000000000,-11.945,52.072,13.050000000000011,11.850000000000023,41.0
1576105380000000000,-11.037,52.071,12.950000000000045,11.75,41.0
1576105440000000000,-11.206,52.062,13.050000000000011,11.850000000000023,40.0
1576105500000000000,-12.338,52.05,13.050000000000011,11.850000000000023,40.0
1576105560000000000,-12.664,52.033,13.050000000000011,11.850000000000023,40.0
1576105620000000000,-12.412,52.041,13.050000000000011,11.850000000000023,40.0
1576105680000000000,-12.37,52.034,13.050000000000011,11.850000000000023,40.0
1576105740000000000,-12.044,52.041,13.050000000000011,11.850000000000023,40.0
1576105800000000000,-0.432,52.21,13.050000000000011,11.850000000000023,40.0
1576105860000000000,-0.426,52.244,13.050000000000011,11.850000000000023,40.0
1576105920000000000,-0.441,52.265,13.150000000000034,11.850000000000023,40.0
1576105980000000000,-0.404,52.282,13.050000000000011,11.850000000000023,40.0
1576106040000000000,-0.416,52.289,13.150000000000034,11.850000000000023,40.0
1576106100000000000,-0.441,52.301,13.150000000000034,11.850000000000023,40.0
1576106160000000000,-0.411,52.311,13.150000000000034,11.850000000000023,40.0
1576106220000000000,-0.409,52.319,13.150000000000034,11.850000000000023,40.0
1576106280000000000,-0.43,52.322,13.150000000000034,11.850000000000023,40.0
1576106340000000000,-0.46,52.328,13.150000000000034,11.850000000000023,40.0
1576106400000000000,-0.397,52.333,13.050000000000011,11.850000000000023,40.0
1576106460000000000,-0.431,52.336,13.050000000000011,11.850000000000023,40.0
1576106520000000000,-0.409,52.343,13.050000000000011,11.850000000000023,40.0
1576106580000000000,-0.392,52.345,13.25,11.850000000000023,40.0
1576106640000000000,-0.419,52.346,13.050000000000011,11.850000000000023,40.0
1576106700000000000,-0.425,52.351,13.150000000000034,11.850000000000023,40.0
1576106760000000000,-5.126,52.308,13.150000000000034,11.850000000000023,40.0
1576106820000000000,-11.295,52.173,13.150000000000034,11.850000000000023,40.0
1576106880000000000,-11.047,52.129,13.150000000000034,11.850000000000023,40.0
1576106940000000000,-11.847,52.088,13.150000000000034,11.850000000000023,40.0
1576107000000000000,-11.217,52.075,13.150000000000034,11.850000000000023,40.0
1576107060000000000,-10.98,52.059,13.150000000000034,11.850000000000023,41.0
1576107120000000000,-11.542,52.032,13.25,11.850000000000023,40.0
1576107180000000000,-12.109,52.019,13.050000000000011,11.850000000000023,40.0
1576107240000000000,-11.356,52.012,13.150000000000034,11.850000000000023,40.0
1576107300000000000,-12.002,51.995,13.150000000000034,11.850000000000023,39.0
1576107360000000000,-11.596,51.988,13.150000000000034,11.950000000000045,39.0
1576107420000000000,-11.313,51.96,13.25,11.850000000000023,39.0
1576107480000000000,-13.749,51.922,13.150000000000034,11.850000000000023,39.0
1576107540000000000,-12.224,51.936,13.150000000000034,11.850000000000023,39.0
1576107600000000000,-11.651,51.948,13.25,11.850000000000023,39.0
1576107660000000000,-15.876,51.908,13.25,11.850000000000023,39.0
1576107720000000000,-11.17,51.939,13.25,11.950000000000045,39.0
1576107780000000000,-11.3,51.884,13.25,12.050000000000011,39.0
1576107840000000000,-10.955,51.902,13.150000000000034,11.850000000000023,39.0
1576107900000000000,-12.338,51.896,13.25,11.950000000000045,39.0
1576107960000000000,-16.616,51.864,13.350000000000023,11.950000000000045,38.0
1576108020000000000,-11.769,51.9,13.25,11.950000000000045,38.0
1576108080000000000,-20.765,51.783,13.350000000000023,12.050000000000011,38.0
1576108140000000000,-18.104,51.77,13.25,11.950000000000045,38.0
1576108200000000000,-20.642,51.735,13.350000000000023,11.950000000000045,38.0
1576108260000000000,-22.107,51.697,13.350000000000023,12.050000000000011,38.0
1576108320000000000,-16.235,51.742,13.350000000000023,11.950000000000045,38.0
1576108380000000000,-21.96,51.686,13.350000000000023,12.050000000000011,38.0
1576108440000000000,-15.695,51.761,13.350000000000023,12.050000000000011,37.0
1576108500000000000,-16.211,51.751,13.350000000000023,12.050000000000011,37.0
1576108560000000000,-11.998,51.792,13.350000000000023,12.050000000000011,37.0
1576108620000000000,-10.646,51.823,13.350000000000023,12.050000000000011,37.0
1576108680000000000,-11.184,51.83,13.450000000000045,12.050000000000011,37.0
1576108740000000000,-14.109,51.788,13.450000000000045,12.050000000000011,37.0
1576108800000000000,-12.564,51.818,13.450000000000045,12.050000000000011,37.0
1576108860000000000,-12.02,51.825,13.350000000000023,12.150000000000034,37.0
1576108920000000000,-16.82,51.772,13.350000000000023,12.050000000000011,37.0
1576108980000000000,-11.483,51.81,13.450000000000045,12.050000000000011,37.0
1576109040000000000,-19.592,51.752,13.350000000000023,12.050000000000011,37.0
1576109100000000000,-18.364,51.72,13.450000000000045,12.050000000000011,36.0
1576109160000000000,-17.057,51.716,13.450000000000045,12.150000000000034,36.0
1576109220000000000,-16.794,51.711,13.450000000000045,12.050000000000011,36.0
1576109280000000000,-17.208,51.696,13.450000000000045,12.050000000000011,36.0
